Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
4888,28,44,23,682
4889,39,55,33,444
4890,38,90,33,259
4891,32,123,33,154
4892,37,134,54,82
4893,32,137,33,66
4894,27,128,24,54
4895,23,105,12,53
4896,28,69,23,42
4897,38,37,22,47
4898,33,29,25,41
4899,32,37,7,38
4900,27,34,-2,46
4901,37,10,28,30
4902,21,42,-3,38
4903,35,14,7,31
4904,25,22,15,32
4905,30,19,16,23
4906,28,17,16,35
4907,33,17,11,35
4908,37,0,32,31
4909,30,18,22,31
4910,39,13,18,35
4911,32,17,21,29
4912,37,20,5,40
4913,35,22,12,32
4914,36,17,19,29
4915,33,15,24,24
4916,25,36,0,35
4917,32,11,11,31
4918,31,16,12,33
4919,33,8,4,36
4920,33,7,12,37
4921,49,4,7,35
4922,33,25,1,40
4923,20,34,3,36
4924,46,9,23,28
4925,34,33,5,42
4926,46,8,26,26
4927,35,14,21,28
4928,39,17,15,30
4929,35,25,8,32
4930,39,1,26,25
4931,35,15,10,34
4932,35,20,5,32
4933,44,10,28,26
4934,44,12,21,29
4935,54,21,9,35
4936,76,-9,40,23
4937,73,7,29,31
4938,70,13,26,29
4939,72,-4,46,28
4940,55,18,9,32
4941,49,13,15,29
4942,40,7,30,24
4943,45,-6,35,28
4944,35,5,26,37
4945,46,2,15,33
4946,36,13,23,30
4947,36,17,17,23
4948,48,5,26,25
4949,44,28,9,29
4950,42,20,20,24
4951,39,12,25,23
4952,43,20,10,34
4953,34,9,30,25
4954,28,35,-4,38
4955,30,14,25,28
4956,33,7,26,30
4957,26,27,15,33
4958,30,31,20,28
4959,33,49,15,23
4960,24,69,25,25
4961,22,90,22,26
4962,35,96,15,39
4963,24,109,16,36
4964,29,89,24,29
4965,34,68,25,23
4966,30,51,35,27
4967,35,36,16,31
4968,20,46,10,27
4969,36,27,23,30
4970,29,39,18,28
4971,30,39,30,32
4972,35,63,26,27
4973,24,92,18,26
4974,35,70,31,31
4975,30,69,29,26
4976,31,47,24,33
4977,33,56,15,34
4978,31,32,22,27
4979,39,15,33,27
4980,27,16,27,23
4981,26,35,-1,37
4982,23,37,5,31
4983,34,25,10,32
4984,26,37,5,33
4985,40,8,29,29
4986,27,32,14,31
4987,27,31,16,26
4988,23,38,19,31
4989,29,27,16,25
4990,36,15,21,35
4991,23,30,16,28
4992,34,21,36,24
4993,27,49,17,31
4994,24,73,12,30
4995,22,98,32,24
4996,36,121,14,30
4997,27,139,9,34
4998,29,139,16,29
4999,25,125,3,36
5000,34,63,43,19
5001,24,52,23,26
5002,31,47,13,27
5003,34,20,23,31
5004,29,30,21,22
5005,36,16,38,26
5006,35,20,24,26
5007,25,32,20,26
5008,26,27,26,22
5009,36,32,20,25
5010,36,40,12,31
5011,39,30,22,28
5012,26,33,15,34
5013,33,19,18,38
5014,37,14,20,32
5015,30,28,15,35
5016,33,34,29,25
5017,25,91,1,37
5018,31,115,37,16
5019,24,176,17,23
5020,15,227,1,40
5021,18,233,26,27
5022,19,222,23,23
5023,27,180,34,27
5024,17,153,0,41
5025,18,93,17,28
5026,27,55,24,26
5027,31,33,15,35
5028,24,42,1,32
5029,17,46,11,30
5030,32,35,16,29
5031,30,42,15,30
5032,32,38,17,28
5033,37,36,16,33
5034,35,52,16,31
5035,30,51,9,28
5036,37,37,6,33
5037,38,40,0,29
5038,39,36,6,30
5039,33,38,13,31
5040,39,51,32,19
5041,33,99,11,25
5042,29,141,26,18
5043,38,187,27,29
5044,24,244,8,40
5045,19,278,19,34
5046,25,252,24,21
5047,55,182,23,27
5048,59,117,22,32
5049,59,95,5,38
5050,57,76,-9,36
5051,58,54,-3,42
5052,55,30,10,28
5053,43,42,5,39
5054,32,43,20,16
5055,39,28,15,31
5056,30,52,25,21
5057,25,40,17,33
5058,30,35,18,32
5059,41,16,24,25
5060,31,19,23,32
5061,36,25,23,25
5062,36,31,26,31
5063,25,59,13,25
5064,35,82,13,34
5065,26,122,25,25
5066,33,169,26,23
5067,27,208,29,26
5068,31,209,40,20
5069,37,196,27,32
5070,24,168,28,23
5071,26,130,25,25
5072,25,98,29,30
5073,22,95,6,30
5074,32,83,26,27
5075,31,114,28,27
5076,22,176,6,34
5077,14,226,12,33
5078,25,242,23,29
5079,18,253,25,25
5080,12,225,9,30
5081,17,189,11,27
5082,14,133,18,23
5083,29,80,10,31
5084,36,40,31,23
5085,32,39,16,24
5086,29,37,19,20
5087,26,19,28,34
5088,28,26,16,24
5089,31,20,18,26
5090,30,30,8,34
5091,25,24,24,23
5092,30,26,15,31
5093,21,39,20,26
5094,28,30,4,45
5095,35,8,15,33
5096,33,9,12,39
5097,29,16,21,30
5098,32,26,3,40
5099,32,14,13,39
5100,30,11,18,45
5101,28,22,16,44
5102,37,4,31,57
5103,38,6,38,62
5104,24,22,14,80
5105,40,0,25,79
5106,33,12,31,64
5107,31,13,25,67
5108,42,-6,31,71
5109,31,14,8,86
5110,32,11,18,114
5111,28,26,7,186
5112,31,6,37,305
5113,40,-9,41,515
5114,28,2,32,753
5115,36,-6,45,976
5116,31,-1,45,1121
5117,43,-7,37,1111
5118,24,25,28,965
5119,27,8,43,741
5120,43,-7,40,518
5121,37,0,27,324
5122,37,10,26,190
5123,33,4,37,117
5124,36,15,11,94
5125,35,17,29,66
5126,33,16,30,47
5127,34,15,17,51
5128,35,8,28,44
5129,42,6,24,41
5130,32,17,21,41
5131,32,18,11,39
5132,37,0,23,32
5133,34,17,11,41
5134,31,11,36,28
5135,30,27,21,32
5136,31,20,24,33
5137,33,38,6,44
5138,30,33,22,34
5139,24,37,16,30
5140,42,-3,36,31
5141,32,23,12,31
5142,22,34,-2,44
5143,34,9,27,35
5144,29,57,-5,43
5145,30,66,2,36
5146,23,96,1,41
5147,32,121,15,30
5148,30,152,13,32
5149,30,140,18,21
5150,23,133,35,23
5151,21,119,31,27
5152,28,87,11,41
5153,34,54,22,31
5154,23,44,25,33
5155,32,17,44,32
5156,29,27,15,39
5157,43,8,33,27
5158,50,18,17,39
5159,57,19,24,30
5160,52,12,33,28
5161,60,16,20,27
5162,46,28,8,30
5163,44,12,30,20
5164,41,25,15,31
5165,45,6,28,25
5166,31,31,2,33
5167,35,6,24,27
5168,33,14,16,30
5169,31,16,12,30
5170,27,24,22,26
5171,39,16,18,32
5172,31,26,7,36
5173,37,23,16,27
5174,33,23,23,33
5175,24,38,2,36
5176,34,33,5,34
5177,34,12,30,26
5178,30,26,5,42
5179,33,29,21,31
5180,26,58,9,36
5181,26,79,11,31
5182,28,106,27,29
5183,40,133,13,33
5184,24,167,-4,37
5185,25,151,26,27
5186,28,136,26,23
5187,25,114,21,23
5188,26,91,2,30
5189,26,58,16,26
5190,31,37,19,28
5191,24,29,22,28
5192,37,10,23,30
5193,38,13,19,34
5194,36,19,13,32
5195,40,6,26,34
5196,29,23,12,30
5197,29,18,19,29
5198,32,19,15,28
5199,35,15,15,37
5200,35,12,11,36
5201,42,-2,31,22
5202,34,20,3,35
5203,28,12,20,30
5204,26,17,16,28
5205,27,10,27,23
5206,47,-3,28,25
5207,30,25,5,42
5208,35,21,11,35
5209,32,18,13,32
5210,34,9,23,32
5211,41,4,25,32
5212,36,13,10,33
5213,32,23,9,31
5214,38,3,24,24
5215,31,10,20,23
5216,38,14,7,35
5217,39,11,10,28
5218,36,17,13,32
5219,43,4,25,28
5220,31,20,19,26
5221,27,23,3,39
5222,39,14,13,27
5223,31,19,4,35
5224,26,27,12,34
5225,32,22,18,20
5226,23,21,17,28
5227,38,9,25,27
5228,31,27,5,35
5229,35,24,18,31
5230,32,29,12,32
5231,30,26,22,30
5232,44,2,36,27
5233,39,30,5,37
5234,43,19,17,34
5235,35,24,16,29
5236,28,29,15,29
5237,29,40,18,32
5238,41,27,29,36
5239,35,60,11,34
5240,28,79,19,24
5241,37,89,18,31
5242,31,114,12,27
5243,37,97,30,32
5244,22,102,1,35
5245,24,78,14,29
5246,24,63,13,29
5247,31,43,19,29
5248,25,49,18,27
5249,21,79,15,30
5250,29,99,-2,39
5251,22,110,19,28
5252,32,127,13,27
5253,25,143,23,29
5254,20,143,15,31
5255,26,110,18,32
5256,20,81,23,32
5257,29,52,16,30
5258,33,21,32,27
5259,36,14,30,27
5260,28,37,5,35
5261,31,23,12,27
5262,32,9,27,27
5263,38,9,28,26
5264,44,10,27,32
5265,40,17,12,34
5266,39,20,20,29
5267,41,12,24,31
5268,41,5,18,28
5269,27,23,9,32
5270,34,18,17,30
5271,35,13,11,37
5272,39,-3,48,18
5273,26,14,23,31
5274,28,19,28,25
5275,28,28,0,34
5276,36,5,32,25
5277,37,2,26,27
5278,35,13,26,24
5279,34,11,28,27
5280,39,5,34,18
5281,26,18,19,32
5282,36,6,27,26
5283,31,15,18,34
5284,39,0,33,31
5285,30,27,6,35
5286,38,5,33,28
5287,32,22,16,22
5288,27,35,6,27
5289,38,13,27,24
5290,42,5,23,27
5291,39,11,23,28
5292,30,15,24,25
5293,35,23,13,30
5294,32,23,10,28
5295,36,10,23,26
5296,41,16,17,33
5297,45,26,10,35
5298,47,19,14,40
5299,44,28,23,29
5300,40,26,17,29
5301,42,22,19,29
5302,37,22,19,31
5303,32,32,18,27
5304,28,43,2,31
5305,37,28,33,24
5306,45,44,5,43
5307,57,50,15,29
5308,69,70,35,28
5309,67,97,16,31
5310,73,119,4,36
5311,82,89,26,30
5312,61,108,14,27
5313,63,87,27,31
5314,60,48,32,27
5315,40,49,8,37
5316,43,26,19,34
5317,38,30,10,33
5318,41,19,13,32
5319,41,8,28,25
5320,31,30,12,32
5321,37,29,11,37
5322,39,21,17,35
5323,42,24,19,37
5324,39,28,22,32
5325,43,16,28,37
5326,39,20,23,38
5327,42,24,8,45
5328,35,29,8,42
5329,35,10,20,45
5330,34,17,13,46
5331,45,-10,37,45
5332,32,21,10,67
5333,27,38,-5,82
5334,31,28,6,86
5335,35,14,20,84
5336,36,19,6,94
5337,31,17,14,89
5338,27,34,10,82
5339,34,11,28,88
5340,37,5,35,97
5341,34,28,8,158
5342,40,10,18,259
5343,40,5,29,399
5344,36,25,15,623
5345,39,26,15,861
5346,43,14,36,1064
5347,52,5,39,1137
5348,56,-6,57,1057
5349,53,20,12,902
5350,40,17,29,644
5351,33,27,16,438
5352,35,16,28,280
5353,55,0,14,179
5354,42,8,31,110
5355,58,-3,43,80
5356,63,15,15,68
5357,90,-1,37,52
5358,105,4,46,40
5359,116,8,7,55
5360,112,8,29,40
5361,109,8,27,42
5362,78,2,29,42
5363,71,13,13,36
5364,52,25,6,40
5365,64,9,8,43
5366,64,3,21,28
5367,71,8,11,36
5368,82,11,18,26
5369,106,14,13,29
5370,113,27,4,43
5371,117,28,8,45
5372,114,-8,48,27
5373,90,18,18,39
5374,77,14,22,33
5375,64,0,25,35
5376,49,20,9,36
5377,42,24,2,45
5378,44,1,27,23
5379,44,0,33,22
5380,45,0,26,33
5381,28,21,15,29
5382,44,18,23,25
5383,54,2,27,30
5384,41,11,17,31
5385,42,17,9,37
5386,38,9,27,31
5387,33,22,7,45
5388,39,10,23,33
5389,45,6,26,39
5390,44,5,19,27
5391,34,14,15,33
5392,40,14,18,37
5393,43,0,31,27
5394,46,7,25,31
5395,55,9,21,32
5396,44,19,17,30
5397,53,16,11,33
5398,55,7,29,21
5399,34,42,-1,36
5400,29,23,18,34
5401,32,14,24,27
5402,41,1,15,32
5403,35,5,23,36
5404,39,6,27,29
5405,42,9,22,31
5406,35,11,22,33
5407,32,23,18,31
5408,40,10,31,29
5409,31,18,13,31
5410,33,18,18,34
5411,34,27,3,34
5412,35,22,11,38
5413,31,27,17,37
5414,31,36,11,33
5415,35,43,14,34
5416,32,41,13,33
5417,28,40,27,22
5418,32,43,8,28
5419,25,40,14,29
5420,43,18,25,33
5421,47,27,22,30
5422,25,70,11,30
5423,32,92,6,35
5424,24,150,12,32
5425,34,193,32,26
5426,25,245,40,28
5427,25,265,18,32
5428,20,262,22,29
5429,23,221,7,40
5430,30,169,13,31
5431,30,120,10,38
5432,30,79,5,38
5433,33,35,39,25
5434,34,31,11,34
5435,30,35,2,35
5436,33,27,12,35
5437,31,19,21,30
5438,26,19,20,27
5439,25,19,23,28
5440,25,30,20,28
5441,32,20,8,31
5442,41,15,10,33
5443,32,20,19,30
5444,41,8,17,35
5445,34,14,15,28
5446,32,17,9,36
5447,31,5,24,29
5448,31,18,15,34
5449,37,6,12,37
5450,37,3,21,29
5451,31,20,20,21
5452,40,8,23,29
5453,29,34,2,39
5454,32,15,17,31
5455,41,2,28,28
5456,46,-3,24,30
5457,34,18,8,30
5458,33,15,21,31
5459,37,15,14,30
5460,27,28,5,34
5461,34,7,23,26
5462,28,36,8,37
5463,37,16,17,30
5464,38,26,4,37
5465,34,22,20,24
5466,28,22,26,30
5467,39,20,21,33
5468,27,33,3,32
5469,40,5,31,28
5470,35,23,36,20
5471,38,41,33,21
5472,36,61,17,28
5473,44,69,30,21
5474,31,115,15,36
5475,28,130,17,30
5476,28,120,26,25
5477,28,117,25,29
5478,34,95,18,32
5479,25,79,1,36
5480,38,41,30,22
5481,41,26,29,35
5482,47,22,12,35
5483,38,20,24,30
5484,46,7,28,22
5485,36,28,10,36
5486,45,11,16,31
5487,46,11,20,29
5488,40,10,24,33
5489,41,15,20,29
5490,35,14,17,37
5491,32,16,28,19
5492,33,15,17,29
5493,33,18,19,35
5494,40,3,29,40
5495,40,6,21,27
5496,39,14,15,33
5497,31,26,15,29
5498,40,10,15,33
5499,38,10,21,29
5500,34,14,20,31
5501,28,28,-3,32
5502,42,20,3,42
5503,39,7,14,32
5504,42,4,15,32
5505,40,8,12,27
5506,39,10,7,32
5507,35,22,-1,29
5508,33,27,6,33
5509,40,7,22,33
5510,34,10,22,28
5511,42,14,16,28
5512,36,18,22,30
5513,32,11,25,27
5514,38,4,25,27
5515,32,25,7,35
5516,37,5,30,27
5517,43,0,31,22
5518,40,22,12,37
5519,49,4,25,33
5520,43,21,17,25
5521,40,21,1,38
5522,33,28,5,39
5523,37,23,12,27
5524,43,22,-1,30
5525,41,18,9,32
5526,40,30,1,35
5527,50,11,17,33
5528,57,10,21,35
5529,60,18,25,31
5530,75,22,15,31
5531,71,22,16,30
5532,56,36,21,30
5533,58,29,22,38
5534,51,21,26,24
5535,44,27,19,31
5536,30,28,27,25
5537,38,41,0,34
5538,35,47,23,29
5539,40,79,27,26
5540,33,115,38,25
5541,30,152,33,26
5542,31,178,30,26
5543,25,195,23,27
5544,32,169,30,27
5545,32,131,17,24
5546,39,100,17,30
5547,34,61,32,22
5548,29,46,30,24
5549,29,41,4,39
5550,44,29,5,37
5551,39,28,18,30
5552,55,17,25,30
5553,45,25,19,30
5554,36,36,19,29
5555,40,40,6,32
5556,38,18,43,17
5557,40,23,18,32
5558,35,26,11,28
5559,43,19,16,30
5560,28,34,14,25
5561,38,24,34,28
5562,42,27,25,23
5563,23,74,18,24
5564,31,102,13,30
5565,34,129,18,22
5566,30,144,21,30
5567,35,149,-1,37
5568,33,119,20,29
5569,38,92,26,19
5570,32,77,17,28
5571,35,45,16,36
5572,39,14,31,23
5573,31,29,20,28
5574,34,27,12,30
5575,43,12,26,25
5576,46,12,11,31
5577,39,25,5,27
5578,34,15,19,25
5579,33,20,23,26
5580,40,15,25,27
5581,38,22,10,30
5582,41,16,24,19
5583,35,15,18,34
5584,37,15,8,31
5585,41,17,18,34
5586,33,34,10,33
5587,50,9,31,25
5588,38,31,14,27
5589,33,25,18,22
5590,48,18,27,27
5591,43,19,22,31
5592,47,16,19,29
5593,42,19,24,29
5594,45,16,25,26
5595,54,14,21,38
5596,47,29,30,27
5597,54,35,31,33
5598,44,75,25,32
5599,38,94,29,28
5600,47,100,36,21
5601,44,114,6,36
5602,48,89,18,28
5603,55,80,17,25
5604,59,52,28,25
5605,61,43,19,36
5606,72,12,25,33
5607,71,25,13,35
5608,79,18,13,33
5609,73,13,33,28
5610,70,14,29,26
5611,75,7,29,18
5612,77,12,15,32
5613,67,29,8,31
5614,94,7,37,20
5615,99,17,24,21
5616,130,10,25,28
5617,157,3,21,25
5618,168,13,26,27
5619,181,5,30,25
5620,170,26,5,35
5621,149,18,24,19
5622,134,12,25,27
5623,129,19,25,27
5624,152,18,13,30
5625,227,-2,33,26
5626,363,-6,40,20
5627,503,6,30,22
5628,669,12,7,33
5629,853,-15,40,25
5630,905,10,19,32
5631,917,7,21,32
5632,806,6,36,21
5633,661,22,23,22
5634,573,26,8,33
5635,600,0,37,21
5636,804,-16,44,24
5637,1215,-5,21,27
5638,1807,-12,30,34
5639,2431,4,12,34
5640,2871,-27,21,38
5641,2948,28,22,29
5642,2757,24,20,26
5643,2288,1,7,49
5644,1632,37,7,31
5645,1049,34,25,26
5646,651,37,7,30
5647,415,49,2,35
5648,306,35,17,29
5649,257,45,9,32
5650,268,15,29,25
5651,281,36,27,30
5652,292,42,23,31
5653,267,54,12,37
5654,235,49,32,24
5655,193,49,22,37
5656,149,45,30,22
5657,117,43,23,26
5658,85,51,6,35
5659,64,57,6,29
5660,71,53,29,22
5661,62,88,21,22
5662,58,135,14,29
5663,40,190,24,32
5664,52,236,14,29
5665,52,259,38,25
5666,45,265,33,29
5667,49,243,26,31
5668,36,212,30,31
5669,47,188,14,24
5670,40,206,17,33
5671,39,293,24,24
5672,33,519,20,24
5673,30,800,44,25
5674,10,1218,33,32
5675,-16,1617,50,30
5676,-43,1938,49,17
5677,-31,2017,66,23
5678,-23,1868,83,8
5679,-5,1539,90,7
5680,-10,1301,42,26
5681,1,1132,52,14
5682,15,1294,46,17
5683,-17,1913,38,30
5684,-29,2868,95,12
5685,-119,4339,97,7
5686,-172,5814,124,-13
5687,-242,6913,203,-27
5688,-254,7232,269,-43
5689,-266,6871,247,-35
5690,-219,5820,219,-22
5691,-152,4426,198,-18
5692,-106,3164,141,-4
5693,-56,2138,121,2
5694,-19,1472,79,16
5695,3,1133,107,9
5696,1,1087,68,26
5697,-4,1140,74,11
5698,-4,1245,74,4
5699,-15,1310,69,19
5700,-15,1289,47,26
5701,-19,1197,48,21
5702,-8,1005,52,30
5703,-2,788,66,19
5704,12,596,56,20
5705,16,442,33,27
5706,26,328,16,32
5707,32,249,42,23
5708,25,231,12,30
5709,38,201,31,27
5710,31,185,21,28
5711,40,163,32,24
5712,38,160,32,20
5713,45,127,38,20
5714,34,128,8,32
5715,41,88,26,30
5716,39,71,39,20
5717,40,78,12,38
5718,37,74,28,31
5719,48,71,26,28
5720,33,84,26,30
5721,38,73,33,30
5722,25,87,20,25
5723,41,64,19,28
5724,29,69,18,22
5725,32,75,5,35
5726,48,46,26,27
5727,46,58,8,28
5728,39,64,22,24
5729,45,71,11,32
5730,56,63,43,16
5731,54,67,35,27
5732,40,111,20,29
5733,31,107,18,31
5734,34,96,25,27
5735,42,75,25,32
5736,46,55,40,24
5737,43,37,27,30
5738,51,49,17,28
5739,60,26,40,22
5740,57,33,27,24
5741,64,39,14,31
5742,66,30,29,30
5743,50,51,20,30
5744,48,46,18,34
5745,51,39,37,22
5746,44,43,29,21
5747,46,25,34,27
5748,40,34,22,31
5749,42,31,14,26
5750,41,30,14,27
5751,30,43,7,41
5752,43,29,18,32
5753,42,22,27,33
5754,40,19,30,22
5755,28,39,5,32
5756,34,23,25,32
5757,45,22,13,34
5758,34,36,15,29
5759,35,30,28,26
5760,27,54,9,33
5761,39,23,20,35
5762,36,18,32,24
5763,33,16,46,18
5764,45,23,15,29
5765,39,20,21,30
5766,28,32,18,25
5767,40,24,25,21
5768,37,30,14,26
5769,46,17,18,31
5770,41,32,19,29
5771,34,30,22,33
5772,38,21,29,26
5773,55,3,32,25
5774,40,20,21,28
5775,47,15,33,24
5776,46,30,12,30
5777,46,28,7,33
5778,37,41,-2,32
5779,46,22,11,32
5780,43,15,25,29
5781,40,18,21,35
5782,42,23,12,29
5783,51,-1,35,19
5784,31,33,14,29
5785,42,28,16,26
5786,38,24,16,27
5787,41,23,14,34
5788,53,2,28,26
5789,41,19,15,28
5790,40,22,14,24
5791,44,16,20,29
5792,48,23,21,29
5793,37,36,5,34
5794,29,33,22,25
5795,42,27,17,27
5796,48,6,30,27
5797,39,26,21,30
5798,42,17,17,35
5799,57,-2,43,21
5800,45,10,31,26
5801,36,15,20,22
5802,40,23,18,22
5803,43,15,21,30
5804,35,26,21,27
5805,29,28,24,23
5806,41,17,11,28
5807,40,19,14,27
5808,32,24,29,22
5809,41,17,29,30
5810,42,15,28,29
5811,31,30,19,22
5812,32,30,14,37
5813,38,27,7,30
5814,37,22,12,33
5815,39,29,11,33
5816,36,30,5,39
5817,31,28,4,36
5818,38,29,6,34
5819,38,15,26,30
5820,49,12,25,30
5821,33,23,23,26
5822,40,9,34,26
5823,36,15,21,33
5824,36,14,32,21
5825,38,20,17,37
5826,40,22,16,29
5827,36,12,27,31
5828,40,27,17,31
5829,42,19,22,28
5830,38,19,23,30
5831,43,18,22,25
5832,39,26,5,34
5833,45,5,26,29
5834,34,27,26,24
5835,42,23,16,30
5836,40,22,20,35
5837,34,23,16,34
5838,39,23,18,26
5839,39,16,20,31
5840,33,24,31,25
5841,36,23,22,28
5842,38,20,20,29
5843,33,28,23,30
5844,41,17,27,29
5845,40,24,20,31
5846,35,29,19,29
5847,44,1,42,24
5848,32,36,14,33
5849,44,16,28,23
5850,27,37,8,35
5851,33,22,18,37
5852,40,24,28,29
5853,45,32,4,37
5854,44,21,30,26
5855,41,22,24,27
5856,49,22,14,32
5857,46,17,21,30
5858,42,7,32,30
5859,32,30,12,30
5860,26,34,3,30
5861,33,14,30,21
5862,29,26,10,31
5863,39,3,32,30
5864,50,-10,32,27
5865,35,28,9,35
5866,36,6,32,28
5867,25,26,17,25
5868,39,28,3,37
5869,32,33,9,29
5870,41,9,21,26
5871,38,18,23,35
5872,31,27,17,30
5873,30,18,32,25
5874,35,15,31,29
5875,32,24,22,26
5876,40,6,34,26
5877,40,3,36,22
5878,30,23,17,33
5879,37,19,21,29
5880,35,12,27,28
5881,35,18,25,26
5882,42,4,30,26
5883,32,27,15,33
5884,31,21,17,32
5885,36,6,35,24
5886,37,5,41,23
5887,35,9,29,20
5888,39,11,19,29
5889,26,27,10,26
5890,27,31,14,30
5891,42,7,27,21
5892,36,12,27,25
5893,23,31,7,30
5894,37,17,13,29
5895,38,11,25,26
5896,29,21,19,32
5897,32,18,16,35
5898,35,23,18,34
5899,41,15,19,26
5900,42,16,38,19
5901,33,19,28,33
5902,33,14,41,20
5903,38,31,2,38
5904,31,26,21,24
5905,42,20,20,25
5906,42,12,30,31
5907,32,20,26,23
5908,30,19,35,29
5909,26,30,14,29
5910,34,27,17,27
5911,34,29,12,37
5912,38,23,10,33
5913,41,-1,39,19
5914,42,14,14,36
5915,38,21,18,29
5916,32,21,29,26
5917,47,3,30,29
5918,30,20,24,21
5919,34,23,14,29
5920,43,4,30,26
5921,35,13,27,22
5922,27,27,19,27
5923,24,27,18,31
5924,42,3,35,27
5925,37,18,9,29
5926,43,4,27,28
5927,38,22,15,33
5928,40,11,28,28
5929,25,32,6,37
5930,24,37,6,34
5931,39,27,13,27
5932,26,22,22,29
5933,38,10,16,37
5934,34,24,17,23
5935,43,13,16,34
5936,37,18,13,24
5937,27,29,15,22
5938,35,17,23,29
5939,39,9,26,34
5940,35,15,31,15
5941,35,16,26,28
5942,34,22,11,28
5943,42,2,31,28
5944,37,17,20,31
5945,32,19,19,26
5946,38,15,11,40
5947,33,23,17,31
5948,36,20,25,22
5949,42,2,31,29
5950,38,5,29,30
5951,32,19,13,37
5952,33,22,18,26
5953,36,11,33,30
5954,41,16,16,29
5955,36,16,19,26
5956,33,19,22,26
5957,36,15,28,26
5958,27,27,15,28
5959,42,9,24,34
5960,35,21,21,23
5961,41,18,9,31
5962,45,-3,37,21
5963,38,11,23,29
5964,37,22,11,39
5965,41,7,25,38
5966,37,23,4,29
5967,35,6,36,27
5968,33,18,25,30
5969,36,18,22,33
5970,31,22,20,36
5971,39,15,26,31
5972,35,6,39,23
5973,27,29,14,32
5974,32,18,23,22
5975,35,8,26,28
5976,33,21,8,33
5977,32,25,19,35
5978,36,17,12,35
5979,33,17,23,25
5980,30,17,19,35
5981,40,11,19,29
5982,30,26,14,26
5983,34,18,9,31
5984,41,16,17,30
5985,35,18,14,28
5986,41,9,21,29
5987,37,-1,42,18
5988,32,24,16,23
5989,34,5,39,13
5990,33,9,26,24
5991,38,15,16,32
5992,29,17,30,27
5993,34,17,19,25
5994,40,11,20,26
5995,31,26,8,33
5996,42,22,9,35
5997,31,15,31,26
5998,34,10,31,24
5999,35,13,27,26
6000,35,18,25,27
6001,31,28,14,25
6002,40,15,8,31
6003,28,42,1,33
6004,34,24,2,34
6005,37,13,29,25
6006,37,17,12,30
6007,36,4,23,26
6008,48,-3,22,26
6009,33,22,12,37
6010,28,23,9,29
6011,39,6,22,31
6012,37,11,11,30
6013,35,7,32,25
6014,32,13,25,34
6015,35,-3,39,24
6016,38,11,23,32
6017,35,14,22,31
6018,37,9,21,28
6019,34,14,19,25
6020,47,-2,25,28
6021,37,10,27,25
6022,33,23,12,33
6023,44,5,22,29
6024,32,17,25,31
6025,36,6,29,31
6026,33,12,22,30
6027,33,23,4,30
6028,36,3,37,21
6029,42,-8,49,21
6030,31,18,21,25
6031,45,7,15,32
6032,38,16,19,31
6033,39,3,45,18
6034,40,5,27,26
6035,34,7,34,27
6036,32,10,12,33
6037,47,-13,32,27
6038,41,7,13,30
6039,30,22,19,29
6040,34,11,32,22
6041,36,19,19,28
6042,29,13,25,29
6043,42,6,24,34
6044,33,13,23,32
6045,38,18,8,31
6046,34,20,13,30
6047,41,10,25,33
6048,35,22,18,32
6049,27,23,23,27
6050,33,6,26,31
6051,35,15,18,25
6052,35,6,22,25
6053,25,22,22,24
6054,35,6,33,29
6055,34,6,23,30
6056,36,0,35,26
6057,31,13,31,25
6058,35,4,22,37
6059,26,30,7,37
6060,28,25,7,33
6061,32,23,9,29
6062,34,7,26,24
6063,32,25,14,29
6064,39,9,28,29
6065,30,14,29,24
6066,37,9,24,28
6067,31,14,22,25
6068,37,11,18,29
6069,46,-3,33,24
6070,47,-9,53,14
6071,43,1,32,23
6072,37,2,25,22
6073,35,6,30,22
6074,40,11,17,32
6075,38,7,28,25
6076,35,10,28,19
6077,32,21,13,29
6078,35,9,36,24
6079,32,18,19,31
6080,35,16,24,29
6081,37,7,21,29
6082,37,9,14,30
6083,42,11,24,34
6084,41,1,28,30
6085,37,11,20,27
6086,36,11,24,23
6087,34,2,31,24
6088,32,19,23,24
6089,39,8,23,32
6090,39,0,28,26
6091,33,25,0,41
6092,41,6,40,19
6093,40,6,18,33
6094,37,18,21,23
6095,42,-1,40,19
6096,34,14,17,33
6097,42,6,16,35
6098,35,7,31,22
6099,35,16,16,32
6100,48,-9,39,27
6101,42,13,18,36
6102,36,14,22,26
6103,28,21,18,35
6104,44,-2,33,29
6105,30,19,26,27
6106,41,0,40,22
6107,43,7,28,34
6108,39,18,12,34
6109,37,12,26,27
6110,33,25,5,32
6111,29,14,23,25
6112,43,1,25,29
6113,33,19,17,28
6114,40,6,33,22
6115,39,7,29,32
6116,34,9,32,24
6117,36,8,22,33
6118,40,3,37,25
6119,33,26,10,31
6120,30,16,15,34
6121,42,7,30,29
6122,37,11,18,31
6123,38,1,37,22
6124,27,26,4,31
6125,38,15,18,25
6126,39,15,11,26
6127,31,18,19,35
6128,32,13,24,28
6129,48,10,17,36
6130,38,9,22,33
6131,43,5,26,24
6132,40,10,21,28
6133,37,4,30,24
6134,42,4,34,20
6135,33,21,7,31
6136,25,24,11,26
6137,35,18,9,31
6138,38,3,37,24
6139,36,21,14,32
6140,36,18,15,34
6141,37,0,42,26
6142,28,13,27,27
6143,36,17,21,30
